interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
2724,-61.51009634654694,15.364417224485127
2725,-61.51009063930788,15.364424194499957
2726,-61.51008492992381,15.364431175407592
2727,-61.5100792183947,15.36443816720803
2728,-61.51007350472059,15.364445169901282
2729,-61.510067788901445,15.36445218348733
2730,-61.51006207093728,15.364459207966187
2731,-61.510056350828116,15.364466243337853
2732,-61.51005062857391,15.364473289602325
2733,-61.510044904174705,15.364480346759601
2734,-61.51003917763047,15.364487414809686
2735,-61.51003344894121,15.364494493752572
2736,-61.510027718106926,15.364501583588266
2737,-61.51002198512763,15.364508684316766
2738,-61.510016250003325,15.364515795938072
2739,-61.510010512733984,15.364522918452185
2740,-61.51000477331963,15.3645300518591
2741,-61.50999903176027,15.364537196158825
2742,-61.50999328805587,15.364544351351354
2743,-61.50998754220646,15.36455151743669
2744,-61.50998179421202,15.364558694414832
2745,-61.50997604407257,15.364565882285778
2746,-61.50997029178811,15.364573081049533
2747,-61.509964537358606,15.364580290706089
2748,-61.509958780784096,15.364587511255454
2749,-61.50995302206456,15.364594742697623
2750,-61.50994726120002,15.364601985032603
2751,-61.50994149819046,15.364609238260389
2752,-61.50993573303587,15.364616502380976
2753,-61.50992996573625,15.364623777394367
2754,-61.50992419629163,15.36463106330057
2755,-61.50991842470198,15.364638360099576
2756,-61.509912650967316,15.364645667791391
2757,-61.50990687508763,15.364652986376008
2758,-61.50990109706292,15.364660315853433
2759,-61.509895316893186,15.364667656223663
2760,-61.50988953457846,15.364675007486701
2761,-61.509883750118696,15.364682369642543
2762,-61.5098779635139,15.36468974269119
2763,-61.5098721747641,15.364697126632642
2764,-61.50986638386928,15.364704521466903
2765,-61.50986059082944,15.36471192719397
2766,-61.50985479564457,15.364719343813842
2767,-61.509848998314695,15.36472677132652
2768,-61.50984319883979,15.364734209732001
2769,-61.509837397219876,15.364741659030292
2770,-61.50983159345493,15.364749119221386
2771,-61.50982578754497,15.364756590305289
2772,-61.50981997949,15.364764072281998
2773,-61.509814169289996,15.36477156515151
2774,-61.50980835694497,15.36477906891383
2775,-61.50980254245495,15.364786583568957
2776,-61.50979672581988,15.364794109116884
2777,-61.50979090703981,15.364801645557625
2778,-61.50978508611471,15.364809192891165
2779,-61.50977926304459,15.364816751117514
2780,-61.50977343782946,15.36482432023667
2781,-61.509767610469304,15.36483190024863
2782,-61.509761780964126,15.364839491153397
2783,-61.509755949313934,15.364847092950967
2784,-61.50975011551872,15.364854705641346
2785,-61.50974427957849,15.364862329224534
2786,-61.50973844149324,15.364869963700524
2787,-61.509732601262954,15.36487760906932
2788,-61.509726758887666,15.36488526533092
2789,-61.509720914367364,15.36489293248533
2790,-61.50971506770204,15.364900610532544
2791,-61.50970921889168,15.364908299472564
2792,-61.50970336793631,15.364915999305389
2793,-61.509697514835935,15.364923710031025
2794,-61.5096916595905,15.36493143164946
2795,-61.50968580220008,15.364939164160702
2796,-61.50967994266463,15.364946907564754
2797,-61.50967408098417,15.36495466186161
2798,-61.509668217158676,15.364962427051267
2799,-61.509662351188176,15.364970203133737
2800,-61.50965648307266,15.364977990109011
2801,-61.509650612812095,15.36498578797709
2802,-61.509644740406536,15.364993596737976
2803,-61.50963886585596,15.365001416391667
2804,-61.50963298916035,15.365009246938165
2805,-61.50962711031972,15.365017088377467
2806,-61.50962122933407,15.365024940709574
2807,-61.509615346203404,15.365032803934488
2808,-61.509609460927734,15.365040678052214
2809,-61.509603573507036,15.36504856306274
2810,-61.50959768394131,15.36505645896607
2811,-61.50959179223058,15.365064365762212
2812,-61.509585898374816,15.365072283451155
2813,-61.509580002374044,15.365080212032908
2814,-61.509574104228236,15.36508815150746
2815,-61.50956820393742,15.365096101874823
2816,-61.50956230150158,15.365104063134993
2817,-61.509556396920715,15.365112035287964
2818,-61.50955049019484,15.365120018333746
2819,-61.50954458132394,15.365128012272331
2820,-61.50953867030802,15.365136017103723
2821,-61.509532757147085,15.36514403282792
2822,-61.50952684449022,15.365152052615791
2823,-61.50952093498649,15.365160069638206
2824,-61.50951502863589,15.365168083895158
2825,-61.50950912543845,15.365176095386653
2826,-61.509503225394155,15.365184104112693
2827,-61.509497328502995,15.365192110073268
2828,-61.50949143476496,15.365200113268385
2829,-61.50948554418011,15.365208113698046
2830,-61.50947965674839,15.365216111362246
2831,-61.50947377246979,15.365224106260985
2832,-61.50946789134437,15.365232098394271
2833,-61.50946201337207,15.365240087762094
2834,-61.50945613855291,15.365248074364459
2835,-61.5094502668869,15.365256058201364
2836,-61.50944439837404,15.365264039272816
2837,-61.50943853301431,15.3652720175788
2838,-61.50943267080775,15.365279993119332
2839,-61.5094268117543,15.365287965894401
2840,-61.50942095585402,15.365295935904015
2841,-61.50941510310686,15.365303903148163
2842,-61.509409253512864,15.36531186762686
2843,-61.50940340707199,15.365319829340095
2844,-61.50939756378428,15.365327788287875
2845,-61.509391723649706,15.36533574447019
2846,-61.50938588666827,15.365343697887049
2847,-61.509380052839994,15.36535164853845
2848,-61.509374222164844,15.36535959642439
2849,-61.50936839464285,15.36536754154487
2850,-61.50936257027399,15.365375483899896
2851,-61.509356749058284,15.36538342348946
2852,-61.509350930995716,15.365391360313566
2853,-61.50934511608629,15.365399294372212
2854,-61.509339304330005,15.365407225665402
2855,-61.50933349572687,15.36541515419313
2856,-61.50932769027687,15.365423079955399
2857,-61.509321887980015,15.365431002952208
2858,-61.509316088836314,15.365438923183564
2859,-61.50931029284574,15.365446840649458
2860,-61.50930450000833,15.365454755349893
2861,-61.50929871032405,15.36546266728487
2862,-61.50929292379291,15.365470576454387
2863,-61.50928714041493,15.365478482858444
2864,-61.50928136019008,15.365486386497043
2865,-61.509275583118374,15.365494287370183
2866,-61.50926980919981,15.365502185477862
2867,-61.50926403843439,15.365510080820084
2868,-61.50925827082213,15.36551797339685
2869,-61.509252506362984,15.365525863208154
2870,-61.509246745057,15.365533750254002
2871,-61.509240986904175,15.36554163453439
2872,-61.50923523190446,15.365549516049317
2873,-61.50922948005791,15.365557394798786
2874,-61.50922373136449,15.365565270782797
2875,-61.50921798582423,15.365573144001349
2876,-61.509212243437105,15.365581014454442
2877,-61.509206504203114,15.365588882142072
2878,-61.50920076812229,15.365596747064254
2879,-61.509195035194594,15.365604609220972
2880,-61.50918930542004,15.365612468612227
2881,-61.50918357879863,15.365620325238023
2882,-61.509177855330364,15.365628179098364
2883,-61.50917213501525,15.365636030193246
2884,-61.509166417853265,15.365643878522665
2885,-61.50916070384444,15.36565172408663
2886,-61.50915499298874,15.365659566885135
2887,-61.50914928528619,15.36566740691818
2888,-61.50914358073679,15.365675244185766
2889,-61.50913787934054,15.365683078687894
2890,-61.509132181097414,15.365690910424563
2891,-61.509126486007446,15.365698739395771
2892,-61.50912079407062,15.365706565601524
2893,-61.50911510528694,15.365714389041816
2894,-61.50910941965638,15.36572220971665
2895,-61.50910373717899,15.365730027626025
2896,-61.50909805785473,15.36573784276994
2897,-61.50909238168363,15.365745655148398
2898,-61.50908670866565,15.365753464761395
2899,-61.50908103880083,15.365761271608935
2900,-61.50907537208915,15.365769075691015
2901,-61.50906970853062,15.365776877007637
2902,-61.50906404812522,15.3657846755588
2903,-61.509058390872966,15.365792471344502
2904,-61.50905273677387,15.36580026436475
2905,-61.5090470858279,15.365808054619535
2906,-61.50904143803507,15.365815842108859
2907,-61.5090357933954,15.365823626832729
2908,-61.50903015190887,15.365831408791141
2909,-61.50902451357548,15.36583918798409
2910,-61.50901887839523,15.36584696441158
2911,-61.50901324636813,15.365854738073615
2912,-61.50900761749418,15.365862508970189
2913,-61.50900199177336,15.365870277101301
2914,-61.50899636920568,15.36587804246696
2915,-61.50899074979117,15.365885805067158
2916,-61.50898513352977,15.365893564901894
2917,-61.50897952042153,15.365901321971174
2918,-61.50897391046644,15.365909076274995
2919,-61.50896830366448,15.365916827813358
2920,-61.50896269964656,15.365924578146299
2921,-61.508957096198046,15.365932336634055
2922,-61.50895149294982,15.365940104836662
2923,-61.50894588990189,15.365947882754122
2924,-61.50894028705426,15.365955670386438
2925,-61.50893468440693,15.365963467733604
2926,-61.50892908195988,15.36597127479562
2927,-61.50892347971315,15.365979091572495
2928,-61.50891787766668,15.365986918064216
2929,-61.50891227582054,15.365994754270796
2930,-61.50890667417466,15.366002600192225
2931,-61.508901072729095,15.366010455828505
2932,-61.508895471483825,15.366018321179642
2933,-61.50888987043884,15.366026196245624
2934,-61.50888426959416,15.366034081026466
2935,-61.50887866894978,15.366041975522158
2936,-61.508873068505686,15.366049879732705
2937,-61.50886746826189,15.3660577936581
2938,-61.508861868218375,15.366065717298351
2939,-61.50885626837517,15.366073650653453
2940,-61.508850668732265,15.36608159372341
2941,-61.508845069289634,15.366089546508217
2942,-61.50883947004731,15.366097509007874
2943,-61.50883387100529,15.366105481222391
2944,-61.50882827216355,15.366113463151759
2945,-61.50882267352212,15.366121454795975
2946,-61.50881707508098,15.366129456155049
2947,-61.508811476840116,15.36613746722897
2948,-61.50880587879956,15.366145488017747
2949,-61.5088002809593,15.366153518521376
2950,-61.50879468331934,15.366161558739856
2951,-61.50878908587966,15.366169608673191
2952,-61.50878348864029,15.366177668321377
2953,-61.508777891601206,15.366185737684415
2954,-61.50877229476243,15.366193816762312
2955,-61.50876669812393,15.366201905555052
2956,-61.50876110168573,15.366210004062648
2957,-61.50875550544784,15.3662181122851
2958,-61.50874990941023,15.3662262302224
2959,-61.50874431357292,15.366234357874557
2960,-61.50873871793589,15.366242495241563
2961,-61.50873312249917,15.366250642323424
2962,-61.508727527262735,15.366258799120136
2963,-61.508721932226614,15.366266965631704
2964,-61.50871633739077,15.366275141858122
2965,-61.508710742755234,15.366283327799392
2966,-61.50870514831998,15.366291523455516
2967,-61.508699554085034,15.366299728826492
2968,-61.508693960050365,15.366307943912318
2969,-61.508688366216006,15.366316168713
2970,-61.50868277258194,15.366324403228536
2971,-61.50867717914817,15.366332647458922
2972,-61.5086715859147,15.366340901404165
2973,-61.508665992881504,15.36634916506425
2974,-61.50866040004861,15.366357438439195
2975,-61.508654807416015,15.36636572152899
2976,-61.50864921498373,15.366374014333644
2977,-61.50864362275172,15.366382316853144
2978,-61.508638030720014,15.366390629087498
2979,-61.50863243888859,15.366398951036706
2980,-61.508626847257474,15.366407282700765
2981,-61.50862125582664,15.366415624079679
2982,-61.50861566459612,15.366423975173443
2983,-61.508610073565876,15.36643233598206
2984,-61.50860448273593,15.36644070650553
2985,-61.50859889210629,15.366449086743852
2986,-61.508593301676946,15.366457476697029
2987,-61.50858771144787,15.366465876365055
2988,-61.508582121419124,15.36647428574794
2989,-61.50857653159066,15.366482704845671
2990,-61.50857094196249,15.366491133658256
2991,-61.50856535253462,15.366499572185697
2992,-61.508559763307034,15.36650802042799
2993,-61.50855417427974,15.36651647838513
2994,-61.50854858545274,15.366524946057128
2995,-61.50854299682605,15.366533423443975
2996,-61.50853740839965,15.366541910545678
2997,-61.508531820173545,15.366550407362233
2998,-61.50852623214772,15.366558913893638
2999,-61.50852064432222,15.366567430139899
3000,-61.50851505669699,15.366575956101013
3001,-61.50850946927207,15.366584491776978
3002,-61.508503882047414,15.366593037167792
3003,-61.50849829502308,15.366601592273462
3004,-61.50849270819904,15.366610157093985
3005,-61.508487121575286,15.366618731629359
3006,-61.50848153515184,15.366627315879589
3007,-61.50847594892869,15.366635909844671
3008,-61.50847036290582,15.366644513524601
3009,-61.50846477708325,15.36665312691939
3010,-61.508459191460965,15.366661750029023
3011,-61.508453606039,15.366670382853517
3012,-61.50844802081731,15.36667902539286
3013,-61.50844243579593,15.366687677647057
3014,-61.50843685097481,15.366696339616102
3015,-61.508431266354016,15.366705011300006
3016,-61.50842568193352,15.36671369269876
3017,-61.508420097713305,15.366722383812366
3018,-61.50841451555234,15.366731081026698
3019,-61.50840894660426,15.366739762656968
3020,-61.50840339272802,15.366748425089044
3021,-61.508397853923626,15.366757068322933
3022,-61.50839233019106,15.36676569235863
3023,-61.50838682153035,15.36677429719614
3024,-61.508381327941464,15.366782882835457
3025,-61.50837584942442,15.366791449276585
3026,-61.50837038597921,15.366799996519521
3027,-61.50836493760586,15.366808524564272
3028,-61.50835950430432,15.366817033410827
3029,-61.50835408607463,15.366825523059191
3030,-61.50834868291678,15.366833993509367
3031,-61.50834329483077,15.366842444761351
3032,-61.50833792181661,15.36685087681515
3033,-61.50833256387428,15.366859289670755
3034,-61.508327221003775,15.366867683328167
3035,-61.50832189320512,15.366876057787394
3036,-61.50831658047832,15.366884413048432
3037,-61.50831128282333,15.366892749111273
3038,-61.50830600024021,15.366901065975929
3039,-61.50830073272889,15.36690936364239
3040,-61.50829548028943,15.366917642110662
3041,-61.508290242921824,15.366925901380746
3042,-61.50828502062604,15.36693414145264
3043,-61.50827981340211,15.366942362326343
3044,-61.508274621249996,15.366950564001856
3045,-61.508269444169734,15.36695874647918
3046,-61.50826428216131,15.366966909758313
3047,-61.50825913522471,15.366975053839251
3048,-61.50825400335997,15.366983178722002
3049,-61.508248886567074,15.366991284406566
3050,-61.508243784846,15.366999370892938
3051,-61.50823869819677,15.367007438181119
3052,-61.508233626619386,15.367015486271109
3053,-61.508228570113815,15.367023515162906
3054,-61.50822352868011,15.367031524856518
3055,-61.50821850231824,15.367039515351939
3056,-61.5082134910282,15.367047486649168
3057,-61.50820849481,15.367055438748206
3058,-61.508203513663645,15.367063371649056
3059,-61.508198547589146,15.367071285351717
3060,-61.50819359658645,15.367079179856187
3061,-61.50818866065561,15.367087055162461
3062,-61.508183739796614,15.36709491127055
3063,-61.50817883400944,15.367102748180447
3064,-61.508173943294125,15.367110565892153
3065,-61.508169067650634,15.367118364405671
3066,-61.50816420707899,15.367126143720998
3067,-61.50815936157918,15.367133903838138
3068,-61.50815453115122,15.367141644757085
3069,-61.50814971579508,15.367149366477838
3070,-61.5081449155108,15.367157069000406
3071,-61.50814013029835,15.367164752324785
3072,-61.50813536015773,15.367172416450968
