interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
2078,-61.4857561622844,15.422071358144947
2079,-61.4857642105468,15.422088169513913
2080,-61.485772167283756,15.422104734167876
2081,-61.48578003249526,15.422121052106831
2082,-61.48578780618132,15.422137123330788
2083,-61.48579548834195,15.422152947839734
2084,-61.485803078977106,15.422168525633674
2085,-61.48581057808685,15.422183856712616
2086,-61.48581798567114,15.42219894107655
2087,-61.485825301729975,15.422213778725478
2088,-61.48583252626338,15.422228369659404
2089,-61.485839659271335,15.422242713878328
2090,-61.48584670075384,15.42225681138224
2091,-61.485853650710894,15.42227066217115
2092,-61.48586050914252,15.422284266245057
2093,-61.485867276048694,15.422297623603958
2094,-61.485873951429426,15.422310734247857
2095,-61.485880535284714,15.422323598176748
2096,-61.48588702761456,15.422336215390635
2097,-61.485893428418954,15.42234858588952
2098,-61.485899737697906,15.422360709673397
2099,-61.485905955451415,15.42237258674227
2100,-61.48591208167947,15.422384217096138
2101,-61.48591811638209,15.422395600735001
2102,-61.485924059559274,15.422406737658862
2103,-61.48592991121102,15.422417627867722
2104,-61.4859356713373,15.422428271361571
2105,-61.48594133993814,15.422438668140416
2106,-61.485946917013536,15.42244881820426
2107,-61.48595240310064,15.4224587340323
2108,-61.485957801422394,15.422468490499796
2109,-61.485963112515996,15.422478100085955
2110,-61.4859683363814,15.42248756279077
2111,-61.48597347301861,15.42249687861425
2112,-61.485978522427644,15.422506047556386
2113,-61.48598348460848,15.422515069617184
2114,-61.485988359561134,15.422523944796641
2115,-61.48599314728562,15.422532673094759
2116,-61.4859978477819,15.422541254511534
2117,-61.48600246105,15.422549689046969
2118,-61.48600698708992,15.42255797670107
2119,-61.486011425901665,15.422566117473826
2120,-61.48601577748521,15.422574111365245
2121,-61.48602004184057,15.422581958375321
2122,-61.48602421896774,15.422589658504059
2123,-61.486028308866736,15.422597211751455
2124,-61.48603231153755,15.422604618117514
2125,-61.48603622698016,15.422611877602229
2126,-61.48604005519459,15.422618990205608
2127,-61.48604379618086,15.422625955927646
2128,-61.48604744993893,15.422632774768344
2129,-61.4860510164688,15.422639446727699
2130,-61.4860544957705,15.422645971805721
2131,-61.486057887844005,15.422652350002396
2132,-61.486061192689334,15.422658581317732
2133,-61.48606441030647,15.42266466575173
2134,-61.48606754069543,15.422670603304388
2135,-61.486070583856204,15.422676393975705
2136,-61.48607353978879,15.422682037765682
2137,-61.48607640849318,15.42268753467432
2138,-61.4860791899694,15.422692884701618
2139,-61.48608188421744,15.42269808784758
2140,-61.48608449123728,15.422703144112196
2141,-61.48608701102893,15.422708053495473
2142,-61.48608944359242,15.422712815997413
2143,-61.486091788927695,15.422717431618008
2144,-61.48609404703481,15.422721900357269
2145,-61.486096217913726,15.422726222215186
2146,-61.486098301564446,15.422730397191762
2147,-61.48610029798701,15.422734425287
2148,-61.48610220718137,15.4227383065009
2149,-61.486104029147555,15.422742040833459
2150,-61.48610576388553,15.422745628284677
2151,-61.48610741139535,15.422749068854555
2152,-61.48610897167697,15.422752362543092
2153,-61.48611044473041,15.42275550935029
2154,-61.486111830555664,15.422758509276147
2155,-61.48611312915272,15.422761362320665
2156,-61.48611434052162,15.422764068483843
2157,-61.48611546466232,15.422766627765682
2158,-61.48611650157483,15.422769040166182
2159,-61.48611745125916,15.422771305685341
2160,-61.48611831371529,15.422773424323157
2161,-61.486119088943255,15.422775396079638
2162,-61.48611977694302,15.422777220954773
2163,-61.4861203777146,15.422778898948572
2164,-61.486120891258004,15.422780430061032
2165,-61.48612131757323,15.42278181429215
2166,-61.48612165666025,15.422783051641929
2167,-61.48612190851911,15.422784142110368
2168,-61.48612207314977,15.42278508569747
2169,-61.48612215055225,15.422785882403229
2170,-61.486122140726536,15.422786532227644
2171,-61.48612204367265,15.422787035170725
2172,-61.48612185939056,15.422787391232463
2173,-61.4861215878803,15.422787600412862
2174,-61.48612122914185,15.422787662711922
2175,-61.48612078317521,15.42278757812964
2176,-61.48612024998039,15.422787346666018
2177,-61.48611962955739,15.422786968321057
2178,-61.48611892190619,15.422786443094754
2179,-61.48611812702683,15.422785770987117
2180,-61.486117244919264,15.422784951998135
2181,-61.48611627558352,15.422783986127813
2182,-61.486115219019595,15.422782873376155
2183,-61.486114075227476,15.422781613743155
2184,-61.48611284420718,15.422780207228813
2185,-61.48611152595867,15.422778653833127
2186,-61.48611012048201,15.42277695355611
2187,-61.48610862777715,15.42277510639775
2188,-61.48610704784411,15.422773112358048
2189,-61.48610538068288,15.422770971437007
2190,-61.48610362629348,15.422768683634628
2191,-61.48610178467588,15.422766248950907
2192,-61.4860998558301,15.422763667385844
2193,-61.48609783975613,15.422760938939446
2194,-61.486095736453976,15.422758063611703
2195,-61.48609354592364,15.422755041402624
2196,-61.48609126816512,15.422751872312205
2197,-61.48608890317841,15.422748556340444
2198,-61.48608645096351,15.422745093487343
2199,-61.48608391152044,15.422741483752905
2200,-61.48608128484917,15.422737727137122
2201,-61.48607857094972,15.422733823639998
2202,-61.48607576982209,15.42272977326154
2203,-61.48607288146627,15.42272557600174
2204,-61.48606990588227,15.4227212318606
2205,-61.48606684307008,15.42271674083812
2206,-61.486063693029706,15.4227121029343
2207,-61.48606045576115,15.42270731814914
2208,-61.4860571312644,15.42270238648264
2209,-61.48605371953947,15.422697307934802
2210,-61.486050220586364,15.422692082505623
2211,-61.48604663440506,15.422686710195102
2212,-61.48604296099556,15.422681191003239
2213,-61.486039200357894,15.422675524930039
2214,-61.48603535249205,15.422669711975502
2215,-61.486031417398,15.42266375213962
2216,-61.48602739507579,15.422657645422401
2217,-61.48602328552537,15.422651391823841
2218,-61.48601908874677,15.422644991343939
2219,-61.486014804739995,15.422638443982702
2220,-61.486010433505015,15.42263174974012
2221,-61.48600597504186,15.422624908616198
2222,-61.48600142935054,15.422617920610943
2223,-61.48599679643101,15.422610785724341
2224,-61.48599207628331,15.422603503956402
2225,-61.48598728554862,15.422596147060748
2226,-61.485982440868085,15.422588786790996
2227,-61.48597754224176,15.422581423147156
2228,-61.48597258966963,15.422574056129223
2229,-61.4859675831517,15.422566685737197
2230,-61.48596252268794,15.422559311971078
2231,-61.48595740827839,15.422551934830869
2232,-61.485952239923016,15.422544554316561
2233,-61.485947017621854,15.422537170428168
2234,-61.48594174137485,15.422529783165677
2235,-61.48593641118205,15.42252239252909
2236,-61.485931027043456,15.422514998518423
2237,-61.485925588959034,15.422507601133653
2238,-61.485920096928794,15.422500200374794
2239,-61.48591455095278,15.422492796241842
2240,-61.48590895103092,15.422485388734799
2241,-61.48590329716327,15.422477977853658
2242,-61.48589758934982,15.422470563598432
2243,-61.48589182759053,15.422463145969108
2244,-61.48588601188546,15.422455724965694
2245,-61.48588014223456,15.422448300588188
2246,-61.48587421863786,15.422440872836585
2247,-61.48586824109536,15.422433441710893
2248,-61.48586220960704,15.42242600721111
2249,-61.48585612417291,15.42241856933723
2250,-61.485849984792985,15.422411128089262
2251,-61.48584379146723,15.422403683467195
2252,-61.48583754419567,15.42239623547104
2253,-61.485831242978314,15.422388784100793
2254,-61.485824887815134,15.422381329356453
2255,-61.48581847870616,15.422373871238019
2256,-61.485812015651355,15.422366409745491
2257,-61.48580549865075,15.422358944878875
2258,-61.485798927704344,15.422351476638164
2259,-61.48579230281212,15.42234400502336
2260,-61.485785623974095,15.422336530034464
2261,-61.48577889119025,15.422329051671474
2262,-61.48577210446061,15.422321569934391
2263,-61.48576526378514,15.422314084823217
2264,-61.485758369163875,15.42230659633795
2265,-61.4857514205968,15.422299104478594
2266,-61.48574441808391,15.422291609245143
2267,-61.48573736162522,15.422284110637596
2268,-61.485730251220716,15.42227660865596
2269,-61.485723086870394,15.422269103300229
2270,-61.485715868574275,15.42226159457041
2271,-61.48570859633233,15.422254082466493
2272,-61.485701270144595,15.422246566988488
2273,-61.48569389001105,15.422239048136385
2274,-61.485686455931685,15.422231525910195
2275,-61.48567896790651,15.422224000309908
2276,-61.485671425935536,15.422216471335533
2277,-61.485663830018744,15.422208938987062
2278,-61.48565618015615,15.422201403264499
2279,-61.48564847634774,15.422193864167843
2280,-61.48564071859353,15.422186321697096
2281,-61.4856329068935,15.422178775852256
2282,-61.485625041247665,15.422171226633322
2283,-61.48561712165601,15.422163674040297
2284,-61.48560914811856,15.422156118073179
2285,-61.4856011206353,15.422148558731969
2286,-61.48559303920622,15.422140996016664
2287,-61.48558490383135,15.42213342992727
2288,-61.48557671451066,15.42212586046378
2289,-61.48556847124414,15.422118287626198
2290,-61.485560174031846,15.422110711414527
2291,-61.48555182287372,15.42210313182876
2292,-61.48554341776979,15.4220955488689
2293,-61.48553495872005,15.422087962534947
2294,-61.4855264457245,15.422080372826906
2295,-61.48551787878314,15.422072779744768
2296,-61.485509257895984,15.422065183288542
2297,-61.485500583063015,15.422057583458217
2298,-61.48549185428421,15.422049980253803
2299,-61.485483071559635,15.422042373675296
2300,-61.485474234889224,15.422034763722696
2301,-61.48546534427301,15.422027150396001
2302,-61.48545639971099,15.422019533695217
2303,-61.485447401203146,15.42201191362034
2304,-61.48543834874951,15.422004290171373
2305,-61.48542924235007,15.421996663348311
2306,-61.4854200820048,15.421989033151155
2307,-61.48541086771374,15.42198139957991
2308,-61.48540159947686,15.421973762634567
2309,-61.48539227729416,15.421966122315133
2310,-61.48538290116567,15.421958478621608
2311,-61.485373471091364,15.421950831553993
2312,-61.485363987071246,15.42194318111228
2313,-61.48535444910533,15.42193552729648
2314,-61.485344857193596,15.42192787010658
2315,-61.48533521133605,15.421920209542595
2316,-61.48532551153269,15.421912545604515
2317,-61.48531575778354,15.421904878292338
2318,-61.48530595008856,15.421897207606072
2319,-61.485296088447775,15.421889533545714
2320,-61.48528617286118,15.421881856111263
2321,-61.48527620332878,15.421874175302719
2322,-61.48526617985058,15.421866491120085
2323,-61.48525610242656,15.421858803563355
2324,-61.48524597105674,15.421851112632535
2325,-61.4852357857411,15.421843418327619
2326,-61.485225546479654,15.421835720648613
2327,-61.4852152532724,15.421828019595514
2328,-61.485204906119336,15.421820315168322
2329,-61.48519450502045,15.421812607367034
2330,-61.48518404997577,15.421804896191658
2331,-61.485173540985286,15.42179718164219
2332,-61.485162978048976,15.421789463718628
2333,-61.485152361166854,15.421781742420972
2334,-61.48514169033895,15.421774017749225
2335,-61.48513096556522,15.421766289703386
2336,-61.48512018684566,15.421758558283454
2337,-61.485109354180324,15.421750823489429
2338,-61.48509846756917,15.42174308532131
2339,-61.48508752701221,15.421735343779105
2340,-61.485076532509424,15.421727598862798
2341,-61.485065524910794,15.42171986379917
2342,-61.48505454506624,15.421712151814978
2343,-61.48504359297579,15.421704462910226
2344,-61.485032668639455,15.421696797084918
2345,-61.4850217720572,15.421689154339049
2346,-61.48501090322903,15.421681534672613
2347,-61.48500006215497,15.421673938085624
2348,-61.484989248835,15.421666364578073
2349,-61.48497846326913,15.421658814149962
2350,-61.48496770545735,15.421651286801287
2351,-61.48495697539966,15.421643782532055
2352,-61.48494627309607,15.42163630134226
2353,-61.48493559854658,15.421628843231906
2354,-61.48492495175118,15.421621408200993
2355,-61.48491433270988,15.421613996249517
2356,-61.484903741422656,15.421606607377482
2357,-61.484893177889546,15.421599241584886
2358,-61.48488264211052,15.421591898871732
2359,-61.4848721340856,15.421584579238013
2360,-61.48486165381477,15.421577282683737
2361,-61.48485120129802,15.4215700092089
2362,-61.48484077653538,15.4215627588135
2363,-61.48483037952683,15.421555531497539
2364,-61.48482001027238,15.421548327261021
2365,-61.484809668772016,15.421541146103943
2366,-61.48479935502576,15.421533988026304
2367,-61.48478906903359,15.421526853028105
2368,-61.48477881079552,15.421519741109346
2369,-61.484768580311545,15.421512652270026
2370,-61.48475837758166,15.421505586510147
2371,-61.48474820260587,15.421498543829701
2372,-61.48473805538418,15.421491524228701
2373,-61.484727935916574,15.42148452770714
2374,-61.484717844203075,15.421477554265016
2375,-61.48470778024366,15.421470603902334
2376,-61.48469774403834,15.421463676619089
2377,-61.48468773558712,15.421456772415286
2378,-61.484677754890015,15.421449891290925
2379,-61.484667801946976,15.421443033246
2380,-61.48465787675804,15.421436198280512
2381,-61.484647979323206,15.421429386394468
2382,-61.48463810964246,15.42142259758786
2383,-61.484628267715806,15.421415831860696
2384,-61.484618453543256,15.42140908921297
2385,-61.48460866712479,15.421402369644682
2386,-61.48459890846043,15.421395673155834
2387,-61.48458917755015,15.421388999746425
2388,-61.48457947439397,15.421382349416456
2389,-61.484569798991885,15.42137572216593
2390,-61.484560151343906,15.42136911799484
2391,-61.48455053145001,15.421362536903189
2392,-61.484540939310214,15.42135597889098
2393,-61.48453137492451,15.42134944395821
2394,-61.484521838292906,15.42134293210488
2395,-61.4845123294154,15.421336443330992
2396,-61.48450284829198,15.421329977636537
2397,-61.48449339492266,15.421323535021525
2398,-61.48448396930744,15.421317115485955
2399,-61.4844745714463,15.421310719029822
2400,-61.48446520133926,15.42130434565313
2401,-61.48445585898632,15.421297995355875
2402,-61.48444654438747,15.421291668138059
2403,-61.48443725754271,15.421285363999685
2404,-61.48442799845205,15.421279082940751
2405,-61.4844187671155,15.421272824961257
2406,-61.48440956353301,15.421266590061197
2407,-61.484400387704646,15.421260378240582
2408,-61.48439123963037,15.421254189499408
2409,-61.48438211931018,15.421248023837672
2410,-61.484373026744095,15.421241881255375
2411,-61.48436396193209,15.421235761752515
2412,-61.484354924874204,15.4212296653291
2413,-61.48434591557039,15.42122359198512
2414,-61.484336934020675,15.421217541720578
2415,-61.48432798022507,15.42121151453548
2416,-61.484319054183544,15.421205510429822
2417,-61.484310155896125,15.421199529403602
2418,-61.484301285362804,15.421193571456826
2419,-61.484292442583566,15.421187636589483
2420,-61.48428362755842,15.421181724801581
2421,-61.484274840287384,15.42117583609312
2422,-61.48426608077042,15.421169970464096
2423,-61.484257349007564,15.421164127914516
2424,-61.4842486449988,15.42115830844437
2425,-61.484239968744134,15.421152512053666
2426,-61.48423132024356,15.421146738742404
2427,-61.48422270155023,15.421140989250244
