interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
3714,-61.46102250022466,15.306470685053668
3715,-61.46102166666665,15.306471666666667
3716,-61.46102149930961,15.306473225301646
3717,-61.46102166666667,15.306475
3718,-61.46102166666668,15.306476666666672
3719,-61.461020475803934,15.306478446482915
3720,-61.46101833333334,15.30648
3721,-61.461015649094044,15.306480950905652
3722,-61.46101333333335,15.30648166666667
3723,-61.461012296298534,15.306482514749863
3724,-61.46101166666668,15.306483333333334
3725,-61.461010573114855,15.306483960595187
3726,-61.46101000000001,15.306485000000004
3727,-61.4610109316791,15.306487055012367
3728,-61.46101000000001,15.306490000000002
3729,-61.461005000000014,15.306493333333336
3730,-61.461002910815466,15.30649479902862
3731,-61.46100333333334,15.306495000000004
3732,-61.46100470525123,15.306494915158925
3733,-61.46100666666666,15.306495000000002
3734,-61.4610088576772,15.306495710017849
3735,-61.46101000000001,15.306496666666668
3736,-61.46100881535231,15.30649749140066
3737,-61.46100666666667,15.306498333333332
3738,-61.46100491687568,15.306499341578185
3739,-61.46100333333332,15.306499999999998
3740,-61.46100168339358,15.306499792463546
3741,-61.46100000000001,15.3065
3742,-61.460998333333336,15.306501666666662
3743,-61.46099678681693,15.306503370620312
3744,-61.46099499999999,15.306504999999998
3745,-61.46099259519455,15.306506679918638
3746,-61.460990000000024,15.306508333333335
3747,-61.46098764201587,15.30650988320119
3748,-61.460985,15.306511666666669
3749,-61.46098155271032,15.30651402087424
3750,-61.46097833333332,15.306516666666665
3751,-61.460976375055516,15.306519324886718
3752,-61.46097499999999,15.306521666666663
3753,-61.46097353028985,15.306523363138771
3754,-61.46097166666665,15.306524999999995
3755,-61.46096910987198,15.306527162947294
3756,-61.460966666666664,15.306530000000002
3757,-61.46096500000001,15.306533333333336
3758,-61.460963247002994,15.306535207882614
3759,-61.46096166666668,15.306536666666668
3760,-61.460960661793656,15.306539078548441
3761,-61.46096,15.306541666666668
3762,-61.460959448901804,15.30654365416008
3763,-61.46095833333334,15.306545
3764,-61.460955978128865,15.306545663157749
3765,-61.46095333333333,15.306546666666666
3766,-61.46095134899164,15.306549033560088
3767,-61.46094999999998,15.306551666666666
3768,-61.460949261254555,15.306553468815043
3769,-61.46094833333334,15.306555000000001
3770,-61.46094666666667,15.306556666666665
3771,-61.46094576036866,15.306557547517112
3772,-61.46094499999999,15.306558333333331
3773,-61.460943521268995,15.306559868446968
3774,-61.46094166666667,15.306561666666669
3775,-61.460939778684036,15.3065632418011
3776,-61.46093833333333,15.306564999999997
3777,-61.46093780662679,15.306567347413111
3778,-61.460936666666676,15.306570000000004
3779,-61.4609333815553,15.30657267372025
3780,-61.460930000000005,15.306575000000002
3781,-61.460928333333335,15.306576666666668
3782,-61.46092695730641,15.30657801212778
3783,-61.460925,15.30658
3784,-61.46092166666667,15.30658333333334
3785,-61.46091666666667,15.306586666666668
3786,-61.46091386326773,15.306589073022224
3787,-61.46091166666666,15.30659166666666
3788,-61.460907816481814,15.306595682335358
3789,-61.46090333333332,15.306599999999996
3790,-61.46089923784132,15.306603499632269
3791,-61.460895,15.306606666666664
3792,-61.460890089803534,15.306609986537673
3793,-61.460885,15.306613333333331
3794,-61.46088022333744,15.306616581141675
3795,-61.460874999999994,15.306619999999999
3796,-61.460868570171826,15.30662385994561
3797,-61.46086166666668,15.306628333333336
3798,-61.46085500000001,15.306633333333336
3799,-61.460848436381625,15.306637304837547
3800,-61.46084166666665,15.306641666666662
3801,-61.460834404008565,15.306648096826049
3802,-61.46082666666667,15.306655
3803,-61.46081847290024,15.306660780872813
3804,-61.460809999999995,15.306666666666665
3805,-61.46080142525662,15.306673884603732
3806,-61.460793333333335,15.30668166666667
3807,-61.46078630889336,15.306689244838125
3808,-61.46077999999999,15.306696666666664
3809,-61.46077405471648,15.306703979700853
3810,-61.460768333333334,15.306711666666665
3811,-61.460762696141046,15.30672021029008
3812,-61.46075666666666,15.306728333333334
3813,-61.460750000000004,15.306735000000002
3814,-61.46074408551763,15.306741658938112
3815,-61.46073833333334,15.306748333333337
3816,-61.46073192199813,15.306754804930012
3817,-61.46072500000001,15.306761666666668
3818,-61.46071771582696,15.306769511481841
3819,-61.460710000000006,15.30677666666667
3820,-61.46070178304019,15.306781459512292
3821,-61.460693333333325,15.306784999999998
3822,-61.46068491926523,15.306788398111076
3823,-61.46067666666667,15.306791666666669
3824,-61.46066870136838,15.30679481848792
3825,-61.46065999999999,15.30679666666667
3826,-61.46065000000001,15.306796666666669
3827,-61.460641466221354,15.306798672719385
3828,-61.460633333333334,15.306799999999997
3829,-61.46062407519641,15.306797321311775
3830,-61.46061499999999,15.30679333333333
3831,-61.460607415933495,15.306790732743284
3832,-61.460600000000014,15.306788333333335
3833,-61.46059166666669,15.306785
3834,-61.46058384071783,15.306781039372135
3835,-61.46057666666666,15.306776666666664
3836,-61.460570051562314,15.30677204599571
3837,-61.46056333333333,15.306766666666665
3838,-61.460555849908275,15.306760017986928
3839,-61.46054833333332,15.30675333333333
3840,-61.46054151565467,15.306747846082708
3841,-61.46053499999999,15.30674166666667
3842,-61.460528333333336,15.306733333333337
3843,-61.46052117867281,15.30672541298178
3844,-61.46051333333332,15.306718333333329
3845,-61.46050499999999,15.306711666666665
3846,-61.46049827391217,15.306702847224962
3847,-61.460491666666655,15.30669333333333
3848,-61.46048333333334,15.306685000000002
3849,-61.460473229990185,15.30667778156685
3850,-61.46046333333333,15.306670000000004
3851,-61.46045562737926,15.306659988208608
3852,-61.460448333333346,15.306650000000003
3853,-61.46043967240095,15.306642289181534
3854,-61.46043,15.306635
3855,-61.46042,15.306626666666668
3856,-61.460411643110504,15.306619628968347
3857,-61.46040333333333,15.30661
3858,-61.46039333333334,15.306595
3859,-61.460382765798265,15.306583611615626
3860,-61.46037166666669,15.306571666666668
3861,-61.46036,15.306554999999998
3862,-61.46034845722292,15.306542612425343
3863,-61.46033666666667,15.306531666666668
3864,-61.46032414142503,15.306517825312994
3865,-61.46031166666666,15.306503333333332
3866,-61.46030002756022,15.306490435696698
3867,-61.46028833333333,15.306478333333335
3868,-61.460275693213624,15.306466227173471
3869,-61.46026333333333,15.306453333333334
3870,-61.460252479824696,15.306438867929142
3871,-61.460241666666676,15.306425
3872,-61.46022942783826,15.306413898585015
3873,-61.46021666666667,15.306403333333332
3874,-61.46020428647917,15.306391073894098
3875,-61.460191666666674,15.306376666666665
3876,-61.46017833333334,15.306360000000003
3877,-61.4601651667587,15.306343125591798
3878,-61.46015166666668,15.306326666666667
3879,-61.46013718606798,15.306310904499611
3880,-61.46012166666667,15.306295
3881,-61.460105050166824,15.306278114077205
3882,-61.46008833333334,15.306261666666666
3883,-61.460072512931085,15.306247077703812
3884,-61.46005666666667,15.306233333333335
3885,-61.46003987224664,15.306219419699918
3886,-61.46002166666667,15.306205
3887,-61.460001586922395,15.306189737430024
3888,-61.459981666666664,15.306175000000003
3889,-61.459963333333334,15.306161666666666
3890,-61.45994294960849,15.306146803110238
3891,-61.459921666666666,15.306131666666667
3892,-61.45990124190138,15.306118003725203
3893,-61.45988166666667,15.306104999999999
3894,-61.45986293231661,15.306091841205209
3895,-61.459848333333326,15.30608
3896,-61.45984116419896,15.306070949043548
3897,-61.459833333333336,15.306061666666665
3898,-61.45981674915629,15.306049131200172
3899,-61.45979666666666,15.306034999999998
3900,-61.45977834086331,15.306020930422076
3901,-61.45975999999999,15.306006666666665
3902,-61.4597398723305,15.305991952934018
3903,-61.45972,15.305978333333334
3904,-61.459701666666675,15.305966666666668
3905,-61.459680321409046,15.305952841091202
3906,-61.45965833333333,15.305938333333335
3907,-61.45963883003269,15.30592530542661
3908,-61.45962000000001,15.305913333333336
3909,-61.45960003172823,15.30590199301582
3910,-61.45958000000001,15.30589
3911,-61.459560979598024,15.305876069811816
3912,-61.45954333333336,15.305861666666669
3913,-61.45952742401708,15.305848254779958
3914,-61.459511666666685,15.30583333333334
3915,-61.45949500000001,15.305815
3916,-61.45948056621931,15.305796845729125
3917,-61.459466666666664,15.305778333333334
3918,-61.45945107898376,15.305758327133727
3919,-61.459435,15.305738333333332
3920,-61.459419626544765,15.305719858135191
3921,-61.45940500000002,15.305701666666671
3922,-61.45939116174768,15.305682524055138
3923,-61.45937666666667,15.305663333333332
3924,-61.45936006963586,15.305644997533992
3925,-61.45934333333334,15.305626666666662
3926,-61.459328420437146,15.305607490740897
3927,-61.45931333333335,15.305588333333333
3928,-61.459296666666674,15.30557
3929,-61.45928166666666,15.305551666666666
3930,-61.45926708165619,15.305530419609436
3931,-61.45925166666666,15.305509999999995
3932,-61.459235000000014,15.305493333333336
3933,-61.459220177343965,15.305472669846072
3934,-61.45920666666666,15.30545
3935,-61.45919341998837,15.305428605884165
3936,-61.45917999999999,15.305408333333332
3937,-61.459165969392515,15.30538902818228
3938,-61.45915166666667,15.305369999999998
3939,-61.459137430323196,15.305350558355482
3940,-61.459123333333324,15.305331666666664
3941,-61.45910944866827,15.305314288351475
3942,-61.45909499999999,15.305296666666667
3943,-61.459079211000414,15.305277044868998
3944,-61.45906333333334,15.30525666666667
3945,-61.459048333333314,15.305236666666662
3946,-61.45903249902452,15.305216390261634
3947,-61.459016666666656,15.305196666666665
3948,-61.45900195784872,15.305178434198059
3949,-61.45898833333334,15.305160000000003
3950,-61.45897575388315,15.305139671216686
3951,-61.458963333333344,15.305118333333333
3952,-61.458950185519114,15.305096871835168
3953,-61.45893666666667,15.305076666666668
3954,-61.458923333333345,15.305058333333335
3955,-61.45891138750588,15.30503728520138
3956,-61.4589,15.305015000000001
3957,-61.45888833333334,15.304993333333334
3958,-61.45887753970414,15.30496996581718
3959,-61.458866666666665,15.304946666666666
3960,-61.458854569742165,15.304925591660952
3961,-61.45884166666666,15.304905000000002
3962,-61.45882833333332,15.304883333333331
3963,-61.458814318684915,15.304861686358215
3964,-61.4588,15.30484
3965,-61.45878579639998,15.304818032734481
3966,-61.45877166666667,15.30479666666667
3967,-61.45875756958188,15.304776783901577
3968,-61.45874333333333,15.304756666666666
3969,-61.458728786108786,15.304734597189396
3970,-61.45871333333332,15.304713333333332
3971,-61.45869666666667,15.304695000000002
3972,-61.45868050351679,15.304675799417218
3973,-61.458664999999996,15.304655
3974,-61.458650000000006,15.304633333333337
3975,-61.458635000000015,15.304615
3976,-61.45861788882859,15.304596146218413
3977,-61.45859999999998,15.304576666666666
3978,-61.458583014557334,15.30455723668776
3979,-61.458566666666655,15.304538333333333
3980,-61.45855069049398,15.304520433655028
3981,-61.45853499999998,15.304503333333333
3982,-61.45851950914539,15.304486828048741
3983,-61.45850333333334,15.304469999999998
3984,-61.45848558796702,15.30445193138586
3985,-61.458468333333315,15.30443333333333
3986,-61.45845362971918,15.304414916969431
3987,-61.45843833333333,15.304396666666669
3988,-61.45842000000001,15.304378333333334
3989,-61.45840282741206,15.304358516184134
3990,-61.45838666666666,15.30433833333333
3991,-61.458370669245525,15.304319136359393
3992,-61.458355,15.3043
3993,-61.45833982378145,15.304279998992818
3994,-61.458325,15.30426
3995,-61.4583103880658,15.304240869683682
3996,-61.45829500000001,15.304221666666667
3997,-61.458278333333354,15.304201666666668
3998,-61.45826330112304,15.30418217225315
3999,-61.45824833333333,15.304163333333332
4000,-61.45823166666667,15.304145000000002
4001,-61.458215,15.304126666666669
4002,-61.458198297926444,15.304108194997468
4003,-61.45818166666667,15.304089999999999
4004,-61.458165267050425,15.304072505951257
4005,-61.45814833333334,15.304054999999998
4006,-61.45813009977102,15.304036769294992
4007,-61.45811166666667,15.304018333333334
4008,-61.45809413432346,15.304000211612115
4009,-61.45807666666667,15.303981666666665
4010,-61.45805842762155,15.303961961032318
4011,-61.45803999999998,15.303941666666663
4012,-61.458021966613856,15.303921355527297
4013,-61.45800333333334,15.303901666666665
4014,-61.45798333333334,15.303883333333337
4015,-61.45796333044199,15.30386692070405
4016,-61.457943333333326,15.30385
4017,-61.45792312337666,15.303830048246255
4018,-61.45790333333332,15.303810000000002
4019,-61.457884595964615,15.30379278981842
4020,-61.45786666666667,15.303776666666664
4021,-61.45784930083563,15.303759879509887
4022,-61.45783166666667,15.303743333333335
4023,-61.45781293235494,15.30372793312226
4024,-61.45779333333333,15.303711666666668
4025,-61.45777310503475,15.303692521756565
4026,-61.45775333333336,15.303673333333338
4027,-61.457735000000014,15.30365666666667
4028,-61.45771748041468,15.303640903726333
4029,-61.45769999999999,15.303624999999998
4030,-61.457681666666666,15.303608333333333
4031,-61.45766166666666,15.303591666666666
4032,-61.45764287404567,15.303574233622097
4033,-61.45762500000001,15.303556666666667
4034,-61.45760723978253,15.303539751444788
4035,-61.457589999999996,15.303523333333331
4036,-61.457573687259156,15.303507257709175
4037,-61.45755666666666,15.303491666666666
4038,-61.45753730332913,15.303476702300145
4039,-61.45751833333334,15.303461666666669
4040,-61.457502492766075,15.303445861823292
4041,-61.45748666666666,15.303431666666668
4042,-61.457468333333324,15.30342
4043,-61.4574510523195,15.303402101262622
4044,-61.45743499999998,15.303381666666667
4045,-61.45741975949069,15.303363852517709
4046,-61.457403333333325,15.30334666666667
4047,-61.45738372406963,15.303328116964469
4048,-61.457365,15.303310000000002
4049,-61.4573512294249,15.303294112362163
4050,-61.457338333333325,15.30327833333333
4051,-61.457322232714326,15.30326054219587
4052,-61.457304999999984,15.30324333333333
4053,-61.45728870762241,15.30322930112926
4054,-61.457273333333326,15.303214999999996
4055,-61.457258854884486,15.30319698436189
4056,-61.457243333333324,15.303178333333332
4057,-61.45722482973725,15.303162126032731
4058,-61.45720666666664,15.303145000000002
4059,-61.45719166666667,15.303125000000001
4060,-61.45717682958613,15.303110569382412
4061,-61.457161666666664,15.303098333333331
4062,-61.45714618917512,15.30308350981392
4063,-61.45713000000001,15.303066666666668
4064,-61.45711270202983,15.303048371734068
4065,-61.457095,15.303030000000001
4066,-61.45707759864597,15.303012926448343
4067,-61.457060000000006,15.302996666666665
4068,-61.45704170609446,15.302980736242542
4069,-61.457023333333325,15.302965
4070,-61.457005498120665,15.302949322763062
4071,-61.45698833333334,15.302933333333335
4072,-61.456971666666675,15.302916666666665
