interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
5793,-61.440385,15.293276666666666
5794,-61.44038270553769,15.29327792610136
5795,-61.440380000000005,15.293280000000001
5796,-61.44037734821862,15.293283737652285
5797,-61.440375,15.293288333333335
5798,-61.44037320515067,15.293292981318276
5799,-61.44037166666666,15.293296666666667
5800,-61.44037008754401,15.293298374438063
5801,-61.44036833333333,15.2933
5802,-61.44036626958524,15.293303438720015
5803,-61.44036500000001,15.29330666666667
5804,-61.44036500000002,15.293308333333334
5805,-61.44036249991784,15.293312479268835
5806,-61.44036,15.293316666666668
5807,-61.440360000000005,15.293318333333334
5808,-61.44035872729218,15.293320773495688
5809,-61.440356666666666,15.293323333333333
5810,-61.440354931684524,15.293324809988068
5811,-61.44035333333334,15.293326666666669
5812,-61.44035166666664,15.293329999999997
5813,-61.44034983608026,15.29333261053253
5814,-61.440348333333326,15.293334999999999
5815,-61.44034766611902,15.293338036714047
5816,-61.44034666666668,15.293341666666672
5817,-61.44034416720562,15.293345835849877
5818,-61.44034166666667,15.293349999999998
5819,-61.440340663980614,15.293353614853377
5820,-61.44033999999998,15.293356666666664
5821,-61.4403385155773,15.29335914169651
5822,-61.44033666666665,15.293361666666664
5823,-61.440334909222145,15.293364868300877
5824,-61.440333333333335,15.293368333333333
5825,-61.44033202908986,15.293371648498223
5826,-61.440329999999996,15.293375000000001
5827,-61.440326666666664,15.293378333333337
5828,-61.440324531657545,15.293380204239483
5829,-61.440323333333346,15.293381666666662
5830,-61.44032239296015,15.293384015272888
5831,-61.44032166666668,15.293386666666668
5832,-61.44032111058165,15.29338903745652
5833,-61.44032,15.293391666666668
5834,-61.44031761021668,15.293395093321339
5835,-61.44031499999999,15.293398333333334
5836,-61.4403132281183,15.293400402615454
5837,-61.440311666666666,15.293401666666666
5838,-61.440309687740196,15.293402490985939
5839,-61.44030833333334,15.293403333333337
5840,-61.44030833333335,15.293405000000005
5841,-61.440307815096965,15.293409582172405
5842,-61.44030666666666,15.293414999999994
5843,-61.44030508819211,15.293418825101153
5844,-61.44030333333334,15.293421666666669
5845,-61.440301655750375,15.293424133887338
5846,-61.44029999999999,15.293426666666669
5847,-61.44029831063898,15.29342970490816
5848,-61.44029666666668,15.293433333333335
5849,-61.44029514708249,15.293437636663704
5850,-61.44029333333333,15.293441666666665
5851,-61.440290806866116,15.293444475109617
5852,-61.44028833333334,15.293446666666664
5853,-61.440286678387466,15.29344884601192
5854,-61.44028499999999,15.293451666666664
5855,-61.440282456142405,15.293455782152181
5856,-61.44027999999999,15.29346
5857,-61.44027833333334,15.293463333333335
5858,-61.440275947594245,15.29346701570228
5859,-61.44027333333332,15.293469999999997
5860,-61.44027123252589,15.293471033527968
5861,-61.44027,15.29347166666667
5862,-61.4402699905837,15.29347344979658
5863,-61.44027,15.293476666666667
5864,-61.440268823971905,15.293481601025904
5865,-61.44026666666667,15.29348666666667
5866,-61.44026373225163,15.293490277381345
5867,-61.44026166666667,15.293493333333334
5868,-61.440261666666665,15.293496666666666
5869,-61.44026103714124,15.293499869265073
5870,-61.44026,15.293503333333335
5871,-61.44025922633768,15.293507519095623
5872,-61.44025833333334,15.29351166666667
5873,-61.44025693816607,15.293515016161216
5874,-61.44025500000002,15.293518333333337
5875,-61.44025247799932,15.29352238393711
5876,-61.44025,15.293526666666668
5877,-61.44024819383806,15.293530680216145
5878,-61.44024666666668,15.293534999999999
5879,-61.44024502563899,15.293540201432698
5880,-61.44024333333334,15.293545000000002
5881,-61.440241666666665,15.293548333333336
5882,-61.44024011167054,15.29355153430658
5883,-61.44023833333333,15.293555
5884,-61.44023598230478,15.29355890534821
5885,-61.44023333333334,15.293563333333335
5886,-61.44023066116748,15.293568366937498
5887,-61.44022833333334,15.293573333333335
5888,-61.44022671735703,15.293577559693482
5889,-61.44022500000001,15.293581666666665
5890,-61.44022236802371,15.293586274901603
5891,-61.44022,15.293591666666668
5892,-61.440219074500746,15.293598124230225
5893,-61.44021833333335,15.293605
5894,-61.440216666666664,15.293611666666669
5895,-61.440214964669295,15.293618245927924
5896,-61.44021333333335,15.293625000000002
5897,-61.440211730289505,15.293632170816194
5898,-61.44021000000002,15.293640000000003
5899,-61.44020833333334,15.293648333333337
5900,-61.44020833333332,15.293655
5901,-61.44020749404524,15.29366082955905
5902,-61.44020666666667,15.29366666666667
5903,-61.44020666666666,15.29367333333333
5904,-61.440205000000006,15.293681666666668
5905,-61.44020459166596,15.29369033374176
5906,-61.440205000000006,15.293698333333332
5907,-61.440205,15.293704999999997
5908,-61.44020332776154,15.293710833932469
5909,-61.44020166666667,15.293716666666667
5910,-61.44020166666666,15.293723333333329
5911,-61.440201863272236,15.293731355692003
5912,-61.44020166666667,15.293739999999998
5913,-61.44020073111474,15.293748445554712
5914,-61.440200000000004,15.293754999999997
5915,-61.44020041670598,15.293757970979717
5916,-61.44020166666669,15.293760000000004
5917,-61.440203435316135,15.293763728566988
5918,-61.44020666666668,15.293768333333334
5919,-61.44021230473072,15.293772990951709
5920,-61.44021833333335,15.29377833333334
5921,-61.44022273629963,15.293784992389448
5922,-61.44022666666667,15.293793333333335
5923,-61.44023127747153,15.2938037213783
5924,-61.44023666666668,15.293814999999999
5925,-61.44024293220453,15.293826012674092
5926,-61.44025000000001,15.293836666666671
5927,-61.440257795968066,15.293846869243824
5928,-61.440265,15.293858333333333
5929,-61.440270291987126,15.293872771862976
5930,-61.440275,15.293888333333337
5931,-61.44028045210918,15.293903166245006
5932,-61.440286666666665,15.293918333333334
5933,-61.44029333333332,15.293935
5934,-61.44029847996222,15.293953782242895
5935,-61.44030333333333,15.29397333333333
5936,-61.44030944891781,15.2939922038763
5937,-61.440316666666654,15.29401
5938,-61.44032482653087,15.294026327832633
5939,-61.440333333333356,15.294043333333338
5940,-61.44034166666667,15.294063333333337
5941,-61.44035027514873,15.294087353065095
5942,-61.440358333333336,15.294113333333334
5943,-61.44036494100466,15.29413904407071
5944,-61.44037166666667,15.294163333333334
5945,-61.44038007882338,15.294185049177326
5946,-61.440388333333345,15.294206666666668
5947,-61.440394586055106,15.294230660865344
5948,-61.44040000000002,15.294256666666671
5949,-61.44040573817939,15.294284318963967
5950,-61.44041166666667,15.294311666666667
5951,-61.44041765153527,15.294336758684203
5952,-61.44042333333336,15.294361666666667
5953,-61.440428333333344,15.294388333333336
5954,-61.4404325358808,15.294415985099336
5955,-61.44043666666665,15.294445
5956,-61.440441470657575,15.294475885001473
5957,-61.44044666666666,15.294506666666672
5958,-61.44045197350698,15.294535371558506
5959,-61.440456666666684,15.294563333333336
5960,-61.44046002163389,15.29459188564752
5961,-61.440463333333334,15.294621666666664
5962,-61.44046789668974,15.294653314556372
5963,-61.44047333333333,15.294684999999998
5964,-61.44047926489432,15.294714893680892
5965,-61.440484999999995,15.294743333333333
5966,-61.44048984727762,15.294770656691593
5967,-61.44049333333333,15.294798333333333
5968,-61.44049498477326,15.294827832836205
5969,-61.44049666666668,15.294856666666671
5970,-61.440500000000014,15.294883333333338
5971,-61.44050333333334,15.294913333333337
5972,-61.44050530092594,15.29494512317381
5973,-61.44050666666665,15.29497666666666
5974,-61.44050833333333,15.295006666666666
5975,-61.440510012602346,15.295037026896008
5976,-61.440511666666666,15.295066666666667
5977,-61.440513305773194,15.295094188003592
5978,-61.440515000000005,15.295121666666665
5979,-61.44051681942513,15.295151178415784
5980,-61.44051833333334,15.295181666666666
5981,-61.44051911100938,15.295212074835032
5982,-61.44052000000001,15.295241666666668
5983,-61.440521666666676,15.295270000000002
5984,-61.44052302389795,15.295298839390817
5985,-61.44052499999998,15.295328333333329
5986,-61.440528704464214,15.295358336229123
5987,-61.44053333333332,15.295388333333328
5988,-61.44053808265001,15.295417809901075
5989,-61.44054333333333,15.295446666666669
5990,-61.440549466302315,15.295474804364414
5991,-61.440554999999996,15.295503333333329
5992,-61.440558452869396,15.295533363912437
5993,-61.44056166666667,15.295563333333334
5994,-61.44056648314793,15.29559167882762
5995,-61.440571666666656,15.29562
5996,-61.44057598157629,15.295649896455178
5997,-61.44058,15.295679999999999
5998,-61.44058429406098,15.295708942441305
5999,-61.440588333333324,15.295736666666665
6000,-61.44059166666666,15.295763333333333
6001,-61.44059476971421,15.295790249059424
6002,-61.44059833333333,15.295818333333328
6003,-61.44060296910582,15.295848287873753
6004,-61.44060833333334,15.295878333333336
6005,-61.440614082317545,15.295906690364715
6006,-61.44062000000001,15.295933333333338
6007,-61.440625870322314,15.29595823660464
6008,-61.44063166666666,15.295983333333332
6009,-61.44063736241529,15.296010556674108
6010,-61.44064333333334,15.296038333333334
6011,-61.440649955185975,15.296065090017375
6012,-61.440656666666676,15.296091666666673
6013,-61.44066333333335,15.296118333333332
6014,-61.44067251637258,15.296141670687355
6015,-61.44068166666666,15.296164999999998
6016,-61.44068780823342,15.29619221243086
6017,-61.440693333333336,15.296220000000002
6018,-61.44070063422691,15.29624505472749
6019,-61.44070833333333,15.296269999999998
6020,-61.4407150530718,15.296297459204194
6021,-61.44072166666667,15.296325
6022,-61.440729047342295,15.296350190047328
6023,-61.440736666666666,15.296375
6024,-61.440743996207814,15.29640140051183
6025,-61.44075166666667,15.296428333333335
6026,-61.440760000000004,15.296455
6027,-61.44076714374248,15.296482959221658
6028,-61.44077333333333,15.296511666666667
6029,-61.440779112956,15.296540318218412
6030,-61.44078500000001,15.296568333333337
6031,-61.440791511854876,15.296595131467873
6032,-61.44079833333333,15.296621666666667
6033,-61.440805149248106,15.296648892974357
6034,-61.44081166666666,15.296676666666665
6035,-61.44081759265643,15.296704844019315
6036,-61.440823333333334,15.296733333333334
6037,-61.44082929481328,15.296762042909755
6038,-61.44083500000001,15.296790000000001
6039,-61.44084000000001,15.296816666666667
6040,-61.440844464029894,15.296844651776707
6041,-61.44084833333332,15.296873333333334
6042,-61.44085152095118,15.2969016545286
6043,-61.440855,15.29693
6044,-61.44085974359635,15.296958754385022
6045,-61.44086500000002,15.296988333333337
6046,-61.440870017470814,15.297019152494613
6047,-61.44087499999999,15.297049999999999
6048,-61.44088015157878,15.297079663980648
6049,-61.44088499999999,15.297108333333334
6050,-61.44088907305642,15.297136196954831
6051,-61.44089333333333,15.297163333333332
6052,-61.44089874341594,15.297189820957033
6053,-61.440904999999994,15.29721666666667
6054,-61.44091166666667,15.297245000000002
6055,-61.440917944728795,15.29727555713918
6056,-61.44092333333333,15.29730666666667
6057,-61.44092746474181,15.297336534467917
6058,-61.44093166666667,15.297365
6059,-61.44093726682034,15.297391902720003
6060,-61.440943333333344,15.297418333333335
6061,-61.44094893433618,15.297445382545405
6062,-61.440954999999995,15.29747333333333
6063,-61.440962460495925,15.297502468674226
6064,-61.44096999999998,15.297531666666664
6065,-61.440976302688156,15.297559805409211
6066,-61.44098166666666,15.297588333333335
6067,-61.440986390041715,15.297618698870494
6068,-61.44099166666667,15.297648333333333
6069,-61.44099833333334,15.297675000000002
6070,-61.441004247672566,15.29770069066354
6071,-61.44101000000002,15.297726666666668
6072,-61.441016537692875,15.297753857386592
6073,-61.441023333333334,15.297781666666669
6074,-61.44102985950358,15.297809498350261
6075,-61.441036666666676,15.297836666666667
6076,-61.44104430528568,15.297862485845187
6077,-61.44105166666667,15.297888333333333
6078,-61.441057642115695,15.297915586578611
6079,-61.44106333333333,15.297943333333333
6080,-61.441069842020156,15.297970661349808
6081,-61.44107666666669,15.297998333333336
6082,-61.44108333333333,15.29802666666667
6083,-61.44109,15.298053333333334
6084,-61.44109664960179,15.29807995152323
6085,-61.44110333333333,15.298106666666666
6086,-61.441110000000016,15.298133333333334
6087,-61.44111599063179,15.298160269871984
6088,-61.441121666666675,15.298188333333332
6089,-61.441127499370985,15.298218327709971
6090,-61.44113333333333,15.298248333333333
6091,-61.441139013142326,15.298276430534855
6092,-61.441145,15.298303333333333
6093,-61.44115166666666,15.29833
6094,-61.44115848249202,15.298357896049506
6095,-61.441164999999984,15.298386666666666
6096,-61.44117086015615,15.298415712783846
6097,-61.44117666666665,15.298444999999996
6098,-61.441183023237656,15.298474493914057
6099,-61.44119000000001,15.298503333333336
6100,-61.441197667084566,15.298530657065136
6101,-61.44120500000001,15.298556666666666
6102,-61.441210974255,15.29858156369513
6103,-61.44121666666667,15.298606666666664
6104,-61.44122315405217,15.2986332940974
6105,-61.44123000000001,15.298661666666668
6106,-61.44123666666667,15.29869166666667
6107,-61.44124254545979,15.298721263774674
6108,-61.44124833333333,15.298749999999998
6109,-61.44125482867332,15.298777755739088
6110,-61.44126166666668,15.298805000000002
6111,-61.441268482500334,15.298832201790797
6112,-61.44127499999999,15.29886
6113,-61.44128094299138,15.298889033516138
6114,-61.44128666666667,15.298918333333335
6115,-61.44129252621802,15.298946930445712
6116,-61.44129833333332,15.298974999999997
6117,-61.44130389970045,15.29900271714291
6118,-61.44131,15.299029999999998
6119,-61.44131740891255,15.29905676669681
6120,-61.44132499999999,15.299083333333332
6121,-61.441331666666684,15.299110000000002
6122,-61.44133752796738,15.299136670639516
6123,-61.44134333333335,15.299163333333333
6124,-61.44134981235342,15.299189992172476
6125,-61.44135666666667,15.299216666666668
6126,-61.44136359791216,15.299243376325638
6127,-61.44136999999999,15.29927
6128,-61.44137526684031,15.299296416540379
6129,-61.44137999999999,15.299323333333332
6130,-61.44138480104592,15.299351457765423
6131,-61.44138999999999,15.29938
6132,-61.44139592688411,15.299408170200405
6133,-61.441401666666685,15.299435
6134,-61.44140666666666,15.29946
6135,-61.44141310098756,15.299486044007494
6136,-61.44142,15.299513333333334
6137,-61.441426031724035,15.299541590320507
6138,-61.44143166666667,15.299570000000001
6139,-61.441437375334935,15.299597747402796
6140,-61.44144333333333,15.299625
6141,-61.441449716266376,15.29965192526273
6142,-61.441456666666674,15.299678333333333
6143,-61.4414643270668,15.299704034354155
6144,-61.44147166666666,15.29973
6145,-61.44147765466613,15.29975720194566
6146,-61.44148333333332,15.299785
6147,-61.441489744936376,15.299812753971878
6148,-61.441496666666666,15.299839999999998
6149,-61.44150387571558,15.299866274223056
6150,-61.441511666666656,15.299891666666667
